Date,Close_ETN,High_ETN,Low_ETN,Open_ETN,Volume_ETN
2010-05-27,23.915414810180664,23.928986075844087,23.43703999070268,23.694886272944967,4410000.0
2010-05-28,23.732202529907227,24.325931711311878,23.538816557216435,24.325931711311878,4009800.0
2010-06-01,23.111328125,23.986652407898053,23.07400780648441,23.50827777998957,2962200.0
2010-06-02,23.96630096435547,23.993443489515755,23.09776086685564,23.20972184180157,3372400.0
2010-06-03,24.30557632446289,24.353074452317006,23.92558871317613,23.92558871317613,3143400.0
2010-06-04,22.79241180419922,23.81023310669972,22.683844302137302,23.650774021822087,3341800.0
2010-06-07,22.534578323364254,22.95188647977701,22.449759823873915,22.792427286582345,5194400.0
2010-06-08,22.89080238342285,22.93830050561436,22.510814817437257,22.595633262558312,5563400.0
2010-06-09,22.802595138549805,23.58631690342364,22.69742107339816,23.01633673211884,3108200.0
2010-06-10,24.04093742370605,24.078257742182668,23.284355844579405,23.284355844579405,3838800.0
2010-06-11,23.928979873657227,24.18682867752157,23.586312622721387,23.705060519384347,2554400.0
2010-06-14,24.224145889282227,24.62448901156655,24.139327453107185,24.19021903250286,3060000.0
2010-06-15,25.258934020996094,25.29964780988128,24.38360956182128,24.38360956182128,3815200.0
2010-06-16,24.956979751586918,25.36410986224299,24.80091411512753,25.082511988685265,2947600.0
2010-06-17,25.174116134643555,25.211436461513696,24.66181453570579,25.211436461513696,2952800.0
2010-06-18,25.214824676513672,25.340356894263994,24.99768968634514,25.163933096968773,2874200.0
2010-06-21,25.214824676513672,25.883194369685327,25.035010005447848,25.496422506669298,2770000.0
2010-06-22,24.28521728515625,25.394641383608093,24.220754440000817,25.21482669812553,3006200.0
2010-06-23,24.11218643188477,24.32253709852414,23.68470076220951,24.26485859111351,3034400.0
2010-06-24,23.55238914489746,24.115584956813294,23.49471321383253,24.01040830718752,2085600.0
2010-06-25,23.81702423095703,23.881487093459008,23.28097349275748,23.59310482658591,4234800.0
2010-06-28,23.4879207611084,23.9934378788529,23.45060044485346,23.9934378788529,2996400.0
2010-06-29,22.38867950439453,23.111334424955857,22.181722259285355,22.93830404543997,4434000.0
2010-06-30,22.20207977294922,22.78902203634652,22.157972519413278,22.327609430665134,6160200.0
2010-07-01,21.90351104736328,22.246178237347397,21.621914526172667,22.15118200767729,4869600.0
2010-07-02,21.611745834350582,22.21226074112792,21.496392666479903,22.00530347281048,4042200.0
2010-07-06,21.571027755737305,22.198683736927386,21.35728490995116,22.120649627876706,3380000.0
2010-07-07,22.31064796447754,22.317432302212225,21.554066178590745,21.6795984285408,3589200.0
2010-07-08,22.57866477966309,22.6668740741065,22.202070782111235,22.48705943514896,2571000.0
2010-07-09,22.90097045898437,22.914541715055844,22.51759218166203,22.643121770531355,1697600.0
2010-07-12,22.59563636779785,22.83991393746927,22.47689104600033,22.765273281352574,3168000.0
2010-07-13,23.24703788757324,23.369176653457718,22.89758631402458,22.931513173780605,3032600.0
2010-07-14,23.3081111907959,23.39632311176105,22.955268683843137,23.111334335732916,2870800.0
2010-07-15,23.39293670654297,23.43704397456007,22.97223775328292,23.338654223116524,3340600.0
2010-07-16,22.799203872680664,23.348828494272144,22.71777886563336,23.148658146019542,3232800.0
2010-07-19,22.90437889099121,23.016337296967887,22.483677443152004,22.86705855951428,2183600.0
2010-07-20,23.43025016784668,23.48792868690118,22.42599992895913,22.49385624888973,3304200.0
2010-07-21,24.81448745727539,25.102869692041534,24.25807858902306,24.51592742186927,9396800.0
2010-07-22,25.3607177734375,25.655886925520207,25.00447923087057,25.255543718668928,6797000.0
2010-07-23,26.202112197875977,26.28353717107812,25.204646569450105,25.30982060102176,5592800.0
2010-07-26,26.266571044921875,26.54816885657822,25.940868581065764,26.385316330423617,5382600.0
2010-07-27,26.324256896972656,26.548178881433756,26.164800361059708,26.50068074929729,4448400.0
2010-07-28,26.14444351196289,26.65335431536806,25.9748065774945,26.324258248346712,4298800.0
2010-07-29,26.276763916015625,26.531219354537875,25.828922447754653,26.412474000918404,3270600.0
2010-07-30,26.619422912597656,26.76870421781101,25.727133721103662,25.83570123713508,4328800.0
2010-08-02,27.023168563842773,27.135129579990025,26.724605854116767,27.121558312415697,3974800.0
2010-08-03,26.938343048095703,27.10119303955135,26.666922944397704,27.05369490967229,3667000.0
2010-08-04,27.362428665161133,27.39635552273082,26.938336474406785,26.96547899584386,2983800.0
2010-08-05,27.25307846069336,27.300920646907,27.02070101028269,27.273581509869604,3534000.0
2010-08-06,27.04803466796875,27.215482285795208,26.61403442883091,27.04803466796875,2627400.0
2010-08-09,27.03779411315918,27.331683377980788,26.91477057871273,27.331683377980788,1789000.0
2010-08-10,27.020700454711918,27.201817671254425,26.64137840952895,26.76440191646416,3928600.0
2010-08-11,26.125368118286133,26.634549852244003,26.08777745048511,26.634549852244003,4338000.0
2010-08-12,25.862228393554688,26.026260586956266,25.469236823849545,25.595678360579992,3080400.0
2010-08-13,25.722118377685547,25.96133189454376,25.62985205744822,25.698197286720067,1835000.0
2010-08-16,25.769960403442383,25.978414112529503,25.26761493983162,25.575171045778287,1752800.0
2010-08-17,26.23130226135254,26.600370181569343,26.060436566124977,26.060436566124977,2687600.0
2010-08-18,25.787044525146484,26.289389971610863,25.780211046066665,26.241547796443115,4129600.0
2010-08-19,25.076244354248047,25.814385287260997,24.96689043163908,25.65035309974595,4007400.0
2010-08-20,24.960060119628903,24.99423273593021,24.51922632989255,24.830203134802527,3063400.0
2010-08-23,24.772113800048828,25.134350935092417,24.683265494068305,25.04891806666206,3812200.0
2010-08-24,24.143320083618164,24.587569268494097,23.989539413804632,24.42695772614252,4620000.0
2010-08-25,23.910947799682617,24.14332526884315,23.59997095699851,23.924617369304272,4556400.0
2010-08-26,23.97587203979492,24.38936664788105,23.846012462126023,24.016878131940288,5152800.0
2010-08-27,24.556814193725582,24.652498551355173,23.94511478493277,24.19116176581068,3996600.0
2010-08-30,23.945117950439453,24.584156576521536,23.945117950439453,24.519226779316465,2085800.0
2010-08-31,23.743497848510746,24.016881393012333,23.48719930898849,23.760582853490085,3659600.0
2010-09-01,25.582014083862305,25.698201514178415,24.12965556168804,24.14674317541867,6994200.0
2010-09-02,25.992090225219727,25.992090225219727,25.472659628891115,25.58543161998477,3787000.0
2010-09-03,26.142444610595703,26.586696346205954,25.83830396030357,26.41241265211849,3920400.0
2010-09-07,25.75629997253418,26.080943802708745,25.73579431291611,25.88957502763355,2475600.0
2010-09-08,26.33382225036621,26.46709729487869,25.78021902153092,25.78021902153092,2811000.0
2010-09-09,26.41925048828125,26.655045959924117,26.29281155426099,26.607203778315903,3007800.0
2010-09-10,26.846410751342773,26.90450705524015,26.473924876675504,26.54910618166966,2404400.0
2010-09-13,27.403444290161133,27.564058479907004,26.96261043124287,26.96261043124287,4122600.0
2010-09-14,27.48546028137207,27.912624588488256,27.17106797706352,27.44445156929547,4415800.0
2010-09-15,27.07538414001465,27.38977645071653,26.88401275363622,27.287255972042228,3497400.0
2010-09-16,27.242816925048828,27.417100600612827,26.85665892610894,26.873746532278947,2367200.0
2010-09-17,27.287256240844727,27.51963373521873,27.12664203936804,27.3350984361096,2493200.0
2010-09-20,27.758846282958984,27.85111262546869,27.314594363842915,27.45812094428201,2802400.0
2010-09-21,27.9672908782959,28.274849597644373,27.78617369001378,27.78617369001378,3722800.0
2010-09-22,27.728086471557617,28.1279115965775,27.536717715760837,27.8476919439306,4005000.0
2010-09-23,27.34876251220703,27.71099694848943,27.25307814090252,27.499125156944743,3299200.0
2010-09-24,28.16550064086914,28.3124452433936,27.772509019494088,27.772509019494088,2707800.0
2010-09-27,27.99122428894043,28.19284459275186,27.752010709891614,27.857946624965145,2150600.0
2010-09-28,28.185998916625977,28.23725652612817,27.62214174727556,28.10739957005108,3468200.0
2010-09-29,28.250932693481445,28.329532058425503,27.953628060075097,28.02197329351934,2735400.0
2010-09-30,28.189414978027344,28.821617378878926,28.049306496940574,28.503809764100964,3267400.0
2010-10-01,28.20308494567871,28.903635182717245,28.10740059484873,28.845541485028047,4228400.0
2010-10-04,27.779342651367188,28.29193969291909,27.714412858465533,28.127907492453,2792400.0
2010-10-05,28.507232666015625,28.69860402226795,28.12791060472012,28.175752791982287,3880400.0
2010-10-06,28.39445304870605,28.671257180289015,28.14499065461624,28.46621891751854,2945200.0
2010-10-07,28.35687255859375,28.59950153835538,28.114240971628465,28.52432021362852,1802800.0
2010-10-08,28.435470581054688,28.56191214253893,28.2235961662658,28.41154948641753,2009000.0
2010-10-11,28.254356384277344,28.44230972461898,28.127914809210782,28.40813449386301,1694400.0
2010-10-12,28.291934967041016,28.353446706040472,27.6699840981367,28.230423228041555,2495000.0
2010-10-13,28.73618698120117,29.030076140664413,28.4047097731584,28.4047097731584,2870000.0
2010-10-14,28.58241081237793,28.84212737663597,28.435466222927072,28.736188881876178,1817200.0
2010-10-15,28.66443252563477,29.023251583984177,28.32953717123239,28.92073110811177,2149400.0
2010-10-18,28.80794715881348,28.85237128540522,28.466215888161845,28.56873370503572,2441600.0
2010-10-19,28.50382423400879,29.132608910951312,28.31928892041801,29.132608910951312,6074600.0
2010-10-20,29.669118881225582,29.71696106677476,28.41496531809433,29.115513096323475,6528800.0
2010-10-21,30.103116989135746,30.229558542430137,29.53242619175425,29.61444360280102,3861600.0
2010-10-22,30.027942657470703,30.243232526694413,29.877579989134404,30.219311430114,2609600.0
2010-10-25,30.15778923034668,30.584953383751024,30.116780533026752,30.13386814204416,2977800.0
2010-10-26,29.91175079345703,30.0006016927276,29.63153113317647,29.9527595024751,2490400.0
2010-10-27,29.84681510925293,29.88782381019196,29.347887646909665,29.69987313042887,1687600.0
2010-10-28,30.092870712280277,30.205642716732545,29.778478403386732,30.14754899584649,2824800.0
2010-10-29,30.35601043701172,30.373095448064056,29.92200996245138,30.000609356346505,2859800.0
2010-11-01,30.232973098754883,30.721649035920727,30.031350245528145,30.499523135899288,2291000.0
2010-11-02,30.926681518554688,30.988193254592414,30.523438495019125,30.584950231056848,3309000.0
2010-11-03,31.34019088745117,31.42220570522682,30.86860242623615,30.940365717690348,4162400.0
2010-11-04,32.069271087646484,32.175881229663126,31.60499798271889,31.69097458080909,3806200.0
2010-11-05,32.28594207763672,32.33752857867815,31.48807908276427,31.48807908276427,3469400.0
2010-11-08,32.10709381103516,32.2652904012408,31.92826105772655,32.05894713678983,2386400.0
2010-11-09,32.03486251831055,32.28591257078071,31.85602982797943,32.22400935086549,2948600.0
2010-11-10,32.18963623046875,32.36846901510213,31.876682793056467,32.14492934620912,2357400.0
2010-11-11,32.36502456665039,32.378781134553215,31.86979861733695,31.86979861733695,2240800.0
2010-11-12,32.41661071777344,32.83617685134496,31.90418840773109,32.571367513495446,5821200.0
2010-11-15,32.39596939086914,32.78114535553395,32.172432415742385,32.43036211670089,3634800.0
2010-11-16,32.065826416015625,32.44756266342748,31.59811358357943,32.241219384128485,3533600.0
2010-11-17,31.787261962890625,32.21026790028099,31.673772245078933,32.12085152044781,3033200.0
2010-11-18,32.93590545654297,33.11817800097128,32.24121587952933,32.31687568593412,4666400.0
2010-11-19,33.18007278442383,33.1869497542549,32.798336675792434,33.08033966719798,3546800.0
2010-11-22,33.51023864746094,33.55150573400377,32.87744954123038,32.92215905004841,2489000.0
2010-11-23,32.94965362548828,33.23165661688738,32.59199084696812,33.032193006236454,3275000.0
2010-11-24,33.74065399169922,33.80943421581557,33.128501076152645,33.128501076152645,2788600.0
2010-11-26,33.69939422607422,33.81976096569114,33.358927555786885,33.417391025915364,1304200.0
2010-11-29,33.228240966796875,33.393314587623955,32.80867469284804,33.393314587623955,2998800.0
2010-11-30,33.15256118774414,33.30731794215034,32.68484850375683,32.794898392707005,2388400.0
2010-12-01,34.0089111328125,34.256524214838386,33.6822010307939,33.70283457969666,3028000.0
2010-12-02,34.30465316772461,34.39062974207981,33.840380190965895,33.93667353443623,3904000.0
2010-12-03,34.266822814941406,34.373432926126334,34.03640622840769,34.105186437469555,2112600.0
2010-12-06,34.30465316772461,34.39062974207981,33.99857677292385,34.11894345226176,1683200.0
2010-12-07,34.56602478027344,35.00622444780431,34.390631823311395,34.53507184725803,3729400.0
2010-12-08,34.277130126953125,34.6863793422118,34.12925035685264,34.658866216659135,2368000.0
2010-12-09,34.173980712890625,34.6864005262277,34.081124513389355,34.404397376575346,2458800.0
2010-12-10,34.01577377319336,34.390630384967004,33.99857740848213,34.32872714532219,3077400.0
2010-12-13,33.84725570678711,34.38031149438314,33.79910903712257,34.33560199841128,3501800.0
2010-12-14,34.012332916259766,34.20491960080294,33.8059896651354,33.8369399720955,2020200.0
2010-12-15,34.1292610168457,34.50755742806637,33.93667432541632,33.97794402663557,2664200.0
2010-12-16,34.70014572143555,34.82395219765053,34.173969509420296,34.44221599995381,3453800.0
2010-12-17,34.404396057128906,34.81364550663322,34.28058954507378,34.758619224032024,3734800.0
2010-12-20,34.74485778808594,34.81707780603892,34.12238814015984,34.57290461473202,3361200.0
2010-12-21,35.13346862792969,35.27102904795451,34.74485283234877,34.74485283234877,2982400.0
2010-12-22,35.14035415649414,35.31918432035171,34.9340108524131,35.092207473001814,1975600.0
2010-12-23,34.896183013916016,35.12315987475177,34.77237649935192,35.10596612893864,920400.0
2010-12-27,34.95119857788086,35.009664646736006,34.66231852667806,34.7551720791941,757000.0
2010-12-28,34.86178970336914,35.064693202432075,34.74829997145392,35.04405965982836,792000.0
2010-12-29,34.872108459472656,35.11284188287573,34.81020520434079,34.89618180181296,699000.0
2010-12-30,34.78956604003906,34.94432284096781,34.682953292215366,34.782686444026126,1015000.0
2010-12-31,34.909934997558594,35.08532535031281,34.6829555427511,34.76549233368234,1432200.0
2011-01-03,35.652774810791016,35.85568094520428,35.14035502450951,35.24008819243501,3628400.0
2011-01-04,35.49802017211914,35.72155986408467,34.762060662298616,35.66997337766221,3948800.0
2011-01-05,35.74906921386719,35.92102241378727,35.26760235312902,35.26760235312902,2644200.0
2011-01-06,35.28134536743164,35.82128076671482,35.17129545853622,35.71122823402261,1861000.0
2011-01-07,35.284786224365234,35.87286568866169,35.06124660226735,35.288226022064336,2209400.0
2011-01-10,35.31230926513672,35.37077272343884,34.92369597761378,35.04062289421803,2681200.0
2011-01-11,35.75938415527344,35.91414096640428,35.25384139067668,35.41203800004076,1460800.0
2011-01-12,36.261474609375,36.385281065078345,35.914128573996365,36.103278054597695,1768400.0
2011-01-13,35.69060134887695,36.38185386186989,35.58743101594194,36.28212070337461,2117600.0
2011-01-14,35.817848205566406,35.95541127542738,35.61838188545785,35.65277199697376,2238800.0
2011-01-18,36.48845672607422,36.5228468302035,35.85910758770112,35.85910758770112,2357800.0
2011-01-19,35.83848190307617,36.71200438311319,35.76626188144048,36.42656147107879,2606600.0
2011-01-20,34.46285629272461,35.556478631107346,34.39407606970072,35.53584508895965,4937600.0
